28.00, -386.00, 283.00, -1165.00, -1120.00, -1076.00
28.00, -386.00, 283.00, -1109.00, -1065.00, -1023.00
33.00, -395.00, 285.00, -1052.00, -1010.00, -970.00
33.00, -399.00, 283.00, -1000.00, -960.00, -925.00
31.00, -393.00, 278.00, -952.00, -915.00, -881.00
33.00, -404.00, 283.00, -899.00, -864.00, -831.00
37.00, -405.00, 277.00, -836.00, -803.00, -772.00
30.00, -409.00, 279.00, -772.00, -741.00, -713.00
24.00, -406.00, 277.00, -712.00, -683.00, -656.00
37.00, -386.00, 271.00, -646.00, -619.00, -595.00
37.00, -399.00, 280.00, -583.00, -558.00, -537.00
37.00, -398.00, 278.00, -530.00, -507.00, -487.00
37.00, -390.00, 275.00, -483.00, -463.00, -445.00
33.00, -394.00, 282.00, -438.00, -420.00, -403.00
34.00, -392.00, 281.00, -395.00, -378.00, -364.00
35.00, -395.00, 279.00, -358.00, -343.00, -330.00
32.00, -399.00, 283.00, -322.00, -309.00, -297.00
32.00, -384.00, 279.00, -288.00, -276.00, -265.00
39.00, -382.00, 281.00, -253.00, -243.00, -232.00
35.00, -394.00, 286.00, -221.00, -213.00, -202.00
28.00, -397.00, 280.00, -197.00, -190.00, -180.00
33.00, -386.00, 278.00, -173.00, -167.00, -158.00
33.00, -388.00, 282.00, -149.00, -144.00, -137.00
37.00, -392.00, 286.00, -132.00, -128.00, -121.00
35.00, -393.00, 280.00, -116.00, -112.00, -106.00
29.00, -395.00, 277.00, -102.00, -99.00, -94.00
33.00, -382.00, 281.00, -89.00, -86.00, -81.00
39.00, -382.00, 280.00, -75.00, -72.00, -67.00
33.00, -401.00, 283.00, -65.00, -63.00, -59.00
30.00, -393.00, 276.00, -58.00, -56.00, -54.00
9.00, -0.00, 21.00, 3.00, 4.00, 3.00
12.00, -1.00, 42.00, 5.00, 8.00, 6.00
18.00, -5.00, 71.00, 8.00, 13.00, 10.00
35.00, -11.00, 102.00, 14.00, 22.00, 17.00
40.00, -22.00, 126.00, 19.00, 32.00, 26.00
51.00, -34.00, 141.00, 22.00, 42.00, 35.00
60.00, -51.00, 151.00, 29.00, 58.00, 54.00
74.00, -43.00, 148.00, 50.00, 87.00, 86.00
77.00, -33.00, 135.00, 78.00, 122.00, 124.00
89.00, -23.00, 114.00, 108.00, 161.00, 168.00
92.00, -12.00, 102.00, 149.00, 211.00, 222.00
92.00, 5.00, 77.00, 213.00, 281.00, 292.00
95.00, 32.00, 59.00, 292.00, 361.00, 364.00
98.00, 50.00, 28.00, 360.00, 426.00, 419.00
98.00, 50.00, 28.00, 398.00, 463.00, 449.00
98.00, 24.00, 5.00, 417.00, 482.00, 468.00
98.00, 24.00, 5.00, 442.00, 504.00, 490.00
100.00, 10.00, 16.00, 478.00, 535.00, 516.00
100.00, 1.00, -3.00, 508.00, 564.00, 541.00
93.00, 6.00, -38.00, 523.00, 580.00, 558.00
89.00, 21.00, -51.00, 533.00, 589.00, 570.00
84.00, 7.00, -43.00, 547.00, 600.00, 581.00
83.00, -9.00, -43.00, 564.00, 615.00, 590.00
71.00, -6.00, -51.00, 571.00, 618.00, 592.00
67.00, 14.00, -64.00, 564.00, 609.00, 585.00
60.00, 5.00, -67.00, 550.00, 592.00, 572.00
53.00, -12.00, -57.00, 535.00, 575.00, 556.00
53.00, 15.00, -41.00, 519.00, 556.00, 536.00
59.00, 14.00, -43.00, 493.00, 531.00, 512.00
51.00, -0.00, -44.00, 472.00, 512.00, 498.00
40.00, -14.00, -42.00, 467.00, 506.00, 497.00
32.00, 1.00, -51.00, 473.00, 508.00, 497.00
31.00, 36.00, -44.00, 469.00, 502.00, 485.00
29.00, 31.00, -24.00, 452.00, 483.00, 462.00
25.00, 9.00, -15.00, 430.00, 458.00, 441.00
34.00, 5.00, -33.00, 406.00, 432.00, 419.00
42.00, 20.00, -24.00, 385.00, 411.00, 398.00
35.00, 13.00, -17.00, 365.00, 389.00, 375.00
37.00, 15.00, 1.00, 347.00, 371.00, 354.00
33.00, 10.00, 2.00, 328.00, 352.00, 337.00
24.00, 7.00, -22.00, 308.00, 329.00, 316.00
24.00, 9.00, -36.00, 283.00, 300.00, 290.00
28.00, 12.00, -8.00, 256.00, 273.00, 262.00
24.00, -1.00, 1.00, 234.00, 251.00, 242.00
17.00, -7.00, -6.00, 218.00, 235.00, 227.00
9.00, 6.00, -15.00, 205.00, 218.00, 211.00
11.00, 13.00, 1.00, 185.00, 195.00, 187.00
17.00, -0.00, 10.00, 164.00, 172.00, 163.00
18.00, -2.00, 2.00, 144.00, 150.00, 142.00
18.00, 1.00, 13.00, 125.00, 130.00, 121.00
17.00, -8.00, 19.00, 107.00, 113.00, 104.00
13.00, -12.00, 27.00, 95.00, 100.00, 92.00
12.00, -9.00, 25.00, 85.00, 88.00, 81.00
10.00, -4.00, 23.00, 73.00, 74.00, 67.00
4.00, -5.00, 25.00, 57.00, 57.00, 50.00
8.00, -9.00, 21.00, 39.00, 37.00, 32.00
13.00, -5.00, 34.00, 20.00, 17.00, 13.00
9.00, -17.00, 47.00, 3.00, 1.00, -2.00
12.00, -23.00, 43.00, -6.00, -7.00, -10.00
9.00, -20.00, 43.00, -9.00, -10.00, -12.00
6.00, -11.00, 39.00, -11.00, -12.00, -14.00
6.00, -12.00, 47.00, -13.00, -16.00, -16.00
10.00, -12.00, 54.00, -16.00, -18.00, -18.00
12.00, -16.00, 52.00, -17.00, -20.00, -19.00
10.00, -14.00, 55.00, -16.00, -18.00, -18.00
10.00, -7.00, 53.00, -15.00, -18.00, -18.00
8.00, -10.00, 56.00, -17.00, -21.00, -19.00
13.00, -7.00, 59.00, -18.00, -20.00, -20.00
14.00, -11.00, 69.00, -16.00, -17.00, -16.00
14.00, -9.00, 68.00, -10.00, -10.00, -10.00
-5.00, 25.00, 0.00, -5.00, -6.00, -5.00
-12.00, 50.00, 4.00, -10.00, -12.00, -12.00
-11.00, 81.00, 17.00, -22.00, -25.00, -26.00
-12.00, 107.00, 35.00, -37.00, -38.00, -45.00
-12.00, 128.00, 47.00, -50.00, -46.00, -60.00
-13.00, 147.00, 52.00, -57.00, -48.00, -70.00
-10.00, 167.00, 38.00, -63.00, -51.00, -81.00
-2.00, 192.00, 29.00, -77.00, -64.00, -104.00
-6.00, 188.00, 38.00, -106.00, -92.00, -140.00
-4.00, 182.00, 34.00, -139.00, -123.00, -181.00
3.00, 180.00, 25.00, -178.00, -158.00, -221.00
3.00, 170.00, 18.00, -217.00, -193.00, -261.00
3.00, 154.00, 10.00, -253.00, -227.00, -301.00
3.00, 153.00, -1.00, -293.00, -267.00, -343.00
7.00, 133.00, 0.00, -341.00, -315.00, -393.00
-11.00, 109.00, 6.00, -386.00, -357.00, -437.00
-22.00, 109.00, 1.00, -414.00, -386.00, -468.00
-39.00, 116.00, -8.00, -447.00, -421.00, -504.00
-46.00, 98.00, -12.00, -500.00, -475.00, -559.00
-53.00, 69.00, -2.00, -566.00, -540.00, -622.00
-67.00, 44.00, 5.00, -627.00, -600.00, -679.00
-80.00, 37.00, 11.00, -675.00, -646.00, -720.00
-99.00, 31.00, 6.00, -714.00, -682.00, -752.00
-117.00, 23.00, 4.00, -749.00, -716.00, -782.00
-128.00, 2.00, 12.00, -785.00, -750.00, -810.00
-149.00, -15.00, 18.00, -812.00, -776.00, -830.00
-170.00, -20.00, 25.00, -827.00, -790.00, -837.00
-185.00, -18.00, 33.00, -831.00, -793.00, -834.00
-182.00, -18.00, 42.00, -825.00, -786.00, -822.00
-199.00, -27.00, 46.00, -810.00, -769.00, -805.00
-215.00, -31.00, 46.00, -788.00, -744.00, -782.00
-222.00, -38.00, 36.00, -763.00, -721.00, -758.00
-235.00, -53.00, 35.00, -742.00, -702.00, -739.00
-240.00, -67.00, 37.00, -726.00, -690.00, -723.00
-259.00, -78.00, 38.00, -712.00, -678.00, -709.00
-274.00, -85.00, 49.00, -698.00, -665.00, -692.00
-276.00, -83.00, 41.00, -681.00, -650.00, -671.00
-287.00, -88.00, 39.00, -665.00, -634.00, -651.00
-296.00, -97.00, 53.00, -650.00, -619.00, -631.00
-301.00, -105.00, 61.00, -628.00, -597.00, -606.00
-307.00, -99.00, 58.00, -597.00, -567.00, -574.00
-307.00, -99.00, 58.00, -561.00, -532.00, -536.00
-316.00, -93.00, 52.00, -526.00, -499.00, -500.00
-325.00, -90.00, 52.00, -495.00, -470.00, -468.00
-325.00, -89.00, 59.00, -467.00, -443.00, -440.00
-324.00, -95.00, 64.00, -436.00, -413.00, -410.00
-332.00, -97.00, 67.00, -401.00, -380.00, -376.00
-331.00, -91.00, 58.00, -367.00, -348.00, -342.00
-339.00, -89.00, 59.00, -335.00, -318.00, -311.00
-337.00, -86.00, 61.00, -305.00, -290.00, -282.00
-339.00, -84.00, 67.00, -275.00, -261.00, -254.00
-338.00, -79.00, 70.00, -245.00, -233.00, -226.00
-341.00, -77.00, 64.00, -217.00, -205.00, -199.00
-346.00, -79.00, 65.00, -191.00, -182.00, -174.00
-342.00, -70.00, 61.00, -170.00, -164.00, -155.00
-338.00, -78.00, 66.00, -152.00, -147.00, -139.00
-342.00, -77.00, 69.00, -133.00, -129.00, -121.00
-342.00, -73.00, 71.00, -114.00, -110.00, -103.00
-343.00, -70.00, 73.00, -96.00, -93.00, -86.00
-347.00, -63.00, 70.00, -82.00, -80.00, -73.00
-345.00, -60.00, 74.00, -73.00, -72.00, -65.00
-343.00, -62.00, 80.00, -65.00, -66.00, -59.00
-347.00, -61.00, 81.00, -58.00, -57.00, -51.00
-346.00, -51.00, 80.00, -50.00, -49.00, -41.00
-341.00, -49.00, 84.00, -43.00, -42.00, -35.00
-342.00, -50.00, 85.00, -35.00, -34.00, -30.00
-346.00, -45.00, 84.00, -28.00, -27.00, -23.00
-345.00, -45.00, 79.00, -25.00, -24.00, -21.00
-344.00, -48.00, 77.00, -24.00, -24.00, -21.00
-348.00, -51.00, 78.00, -27.00, -27.00, -25.00
2.00, 3.00, 19.00, -7.00, -8.00, -8.00
-19.00, 21.00, 31.00, -5.00, -4.00, -1.00
-38.00, 75.00, 35.00, 3.00, 7.00, 12.00
-25.00, 133.00, 29.00, 13.00, 22.00, 26.00
-11.00, 162.00, -43.00, 26.00, 45.00, 37.00
-28.00, 153.00, -89.00, 44.00, 69.00, 50.00
-11.00, 127.00, -150.00, 83.00, 101.00, 71.00
3.00, 132.00, -254.00, 125.00, 129.00, 87.00
20.00, 90.00, -297.00, 129.00, 114.00, 59.00
27.00, -17.00, -282.00, 87.00, 47.00, -14.00
60.00, -95.00, -256.00, 22.00, -44.00, -106.00
80.00, -150.00, -216.00, -63.00, -147.00, -203.00
96.00, -197.00, -140.00, -161.00, -254.00, -298.00
113.00, -258.00, -60.00, -248.00, -344.00, -374.00
116.00, -287.00, -4.00, -309.00, -397.00, -409.00
116.00, -317.00, 34.00, -340.00, -414.00, -402.00
115.00, -334.00, 98.00, -320.00, -384.00, -345.00
115.00, -257.00, 150.00, -241.00, -298.00, -239.00
134.00, -159.00, 162.00, -145.00, -193.00, -118.00
163.00, -109.00, 196.00, -62.00, -102.00, -18.00
164.00, -83.00, 221.00, 13.00, -16.00, 72.00
171.00, -49.00, 213.00, 102.00, 85.00, 174.00
163.00, 5.00, 212.00, 206.00, 200.00, 290.00
169.00, 39.00, 186.00, 314.00, 320.00, 407.00
186.00, 90.00, 158.00, 415.00, 438.00, 523.00
169.00, 144.00, 129.00, 519.00, 557.00, 637.00
188.00, 205.00, 99.00, 625.00, 667.00, 741.00
194.00, 234.00, 68.00, 716.00, 765.00, 826.00
205.00, 237.00, 53.00, 794.00, 853.00, 899.00
199.00, 251.00, 1.00, 874.00, 941.00, 969.00
210.00, 255.00, -25.00, 932.00, 998.00, 1014.00
210.00, 255.00, -25.00, 967.00, 1034.00, 1036.00
211.00, 215.00, -45.00, 994.00, 1063.00, 1054.00
188.00, 213.00, -63.00, 1008.00, 1073.00, 1051.00
199.00, 207.00, -80.00, 990.00, 1051.00, 1020.00
220.00, 202.00, -109.00, 952.00, 1013.00, 973.00
209.00, 169.00, -151.00, 921.00, 978.00, 933.00
169.00, 139.00, -132.00, 901.00, 945.00, 887.00
208.00, 210.00, -205.00, 837.00, 875.00, 808.00
187.00, 163.00, -211.00, 763.00, 792.00, 718.00
171.00, 91.00, -204.00, 710.00, 727.00, 646.00
182.00, 133.00, -238.00, 644.00, 649.00, 563.00
158.00, 119.00, -244.00, 548.00, 540.00, 450.00
140.00, 71.00, -214.00, 435.00, 417.00, 327.00
138.00, 43.00, -188.00, 314.00, 290.00, 200.00
145.00, 21.00, -167.00, 190.00, 162.00, 77.00
130.00, -6.00, -137.00, 72.00, 41.00, -37.00
125.00, -17.00, -107.00, -37.00, -68.00, -141.00
120.00, -32.00, -89.00, -137.00, -169.00, -235.00
113.00, -49.00, -72.00, -229.00, -259.00, -316.00
102.00, -55.00, -52.00, -307.00, -334.00, -382.00
84.00, -68.00, -29.00, -368.00, -391.00, -430.00
71.00, -75.00, -9.00, -412.00, -432.00, -464.00
65.00, -75.00, -18.00, -448.00, -467.00, -492.00
65.00, -74.00, 3.00, -483.00, -499.00, -518.00
57.00, -104.00, 29.00, -503.00, -515.00, -527.00
56.00, -119.00, 43.00, -500.00, -506.00, -510.00
31.00, -112.00, 35.00, -483.00, -486.00, -481.00
27.00, -87.00, 21.00, -459.00, -461.00, -454.00
27.00, -60.00, 26.00, -440.00, -441.00, -435.00
18.00, -69.00, 38.00, -419.00, -418.00, -414.00
14.00, -59.00, 33.00, -397.00, -393.00, -384.00
5.00, -49.00, 26.00, -369.00, -364.00, -353.00
3.00, -43.00, 19.00, -333.00, -329.00, -320.00
1.00, -13.00, 19.00, -302.00, -300.00, -292.00
-4.00, -5.00, 20.00, -285.00, -282.00, -274.00
0.00, -15.00, 32.00, -270.00, -265.00, -257.00
0.00, -17.00, 32.00, -249.00, -243.00, -235.00
2.00, -23.00, 20.00, -223.00, -216.00, -208.00
-1.00, -6.00, 8.00, -197.00, -189.00, -181.00
3.00, 43.00, 1.00, -50.00, -48.00, -47.00
3.00, 43.00, 1.00, -44.00, -41.00, -39.00
3.00, 52.00, 2.00, -39.00, -37.00, -35.00
-1.00, -42.00, 59.00, -35.00, -35.00, -32.00
4.00, -96.00, 91.00, -32.00, -30.00, -29.00
8.00, -74.00, 67.00, -26.00, -25.00, -23.00
1.00, 0.00, 41.00, -21.00, -20.00, -19.00
2.00, 74.00, 30.00, -18.00, -18.00, -17.00
-2.00, 104.00, 38.00, -20.00, -20.00, -19.00
5.00, 111.00, 59.00, -18.00, -17.00, -17.00
8.00, 135.00, 51.00, -15.00, -14.00, -14.00
-7.00, 197.00, 44.00, 59.00, 59.00, 55.00
-11.00, 236.00, 46.00, 102.00, 100.00, 94.00
-2.00, 229.00, 58.00, 131.00, 128.00, 121.00
-7.00, 220.00, 57.00, 142.00, 137.00, 128.00
-19.00, 255.00, 39.00, 168.00, 161.00, 149.00
-16.00, 322.00, 19.00, 284.00, 278.00, 259.00
-13.00, 341.00, 26.00, 417.00, 407.00, 383.00
-18.00, 312.00, 29.00, 571.00, 558.00, 528.00
-27.00, 319.00, 17.00, 710.00, 692.00, 656.00
-22.00, 377.00, -2.00, 824.00, 802.00, 761.00
-20.00, 386.00, 1.00, 924.00, 898.00, 851.00
-20.00, 342.00, 13.00, 1012.00, 984.00, 928.00
-22.00, 325.00, -2.00, 1073.00, 1043.00, 984.00
-27.00, 388.00, -31.00, 1108.00, 1075.00, 1019.00
-31.00, 427.00, -51.00, 1128.00, 1094.00, 1036.00
-24.00, 402.00, -50.00, 1143.00, 1111.00, 1052.00
-30.00, 384.00, -56.00, 1159.00, 1126.00, 1071.00
-30.00, 407.00, -64.00, 1170.00, 1135.00, 1081.00
-32.00, 432.00, -79.00, 1155.00, 1121.00, 1066.00
-28.00, 428.00, -85.00, 1128.00, 1095.00, 1041.00
-34.00, 409.00, -84.00, 1105.00, 1071.00, 1022.00
-33.00, 411.00, -89.00, 1080.00, 1045.00, 998.00
-28.00, 427.00, -94.00, 1037.00, 1004.00, 960.00
-35.00, 431.00, -106.00, 997.00, 967.00, 922.00
-31.00, 435.00, -116.00, 982.00, 953.00, 907.00
-31.00, 430.00, -113.00, 977.00, 948.00, 907.00
-32.00, 435.00, -119.00, 959.00, 931.00, 892.00
-31.00, 446.00, -131.00, 930.00, 902.00, 862.00
-31.00, 448.00, -132.00, 901.00, 874.00, 832.00
-31.00, 459.00, -146.00, 877.00, 849.00, 811.00
-35.00, 458.00, -144.00, 850.00, 822.00, 788.00
-31.00, 414.00, -123.00, 813.00, 786.00, 750.00
-27.00, 388.00, -107.00, 771.00, 746.00, 712.00
-29.00, 412.00, -129.00, 737.00, 712.00, 682.00
-30.00, 471.00, -161.00, 707.00, 683.00, 654.00
-35.00, 480.00, -169.00, 675.00, 652.00, 625.00
-31.00, 427.00, -143.00, 642.00, 621.00, 595.00
-31.00, 394.00, -126.00, 610.00, 589.00, 565.00
-29.00, 419.00, -139.00, 582.00, 562.00, 539.00
-33.00, 440.00, -150.00, 554.00, 535.00, 512.00
-34.00, 447.00, -152.00, 520.00, 501.00, 479.00
-34.00, 433.00, -145.00, 479.00, 460.00, 439.00
-32.00, 416.00, -133.00, 422.00, 406.00, 389.00
-36.00, 427.00, -141.00, 366.00, 352.00, 336.00
-33.00, 436.00, -147.00, 333.00, 320.00, 305.00
-32.00, 440.00, -148.00, 330.00, 318.00, 304.00
-31.00, 431.00, -144.00, 331.00, 319.00, 306.00
-32.00, 431.00, -145.00, 305.00, 295.00, 282.00
-36.00, 434.00, -145.00, 258.00, 249.00, 237.00
-31.00, 429.00, -145.00, 218.00, 209.00, 199.00
-32.00, 430.00, -146.00, 201.00, 192.00, 184.00
-33.00, 442.00, -152.00, 191.00, 183.00, 175.00
-34.00, 437.00, -147.00, 175.00, 168.00, 161.00
-31.00, 431.00, -143.00, 151.00, 146.00, 139.00
-36.00, 428.00, -146.00, 130.00, 125.00, 119.00
-32.00, 428.00, -143.00, 118.00, 113.00, 109.00
-33.00, 436.00, -148.00, 110.00, 105.00, 101.00
-32.00, 431.00, -145.00, 98.00, 94.00, 91.00
-36.00, 427.00, -140.00, 84.00, 82.00, 78.00
-3.00, 4.00, -11.00, 11.00, 10.00, 11.00
-1.00, 3.00, -8.00, 10.00, 9.00, 9.00
-2.00, 1.00, -11.00, 8.00, 6.00, 6.00
1.00, 2.00, -4.00, 5.00, 3.00, 4.00
1.00, 1.00, -9.00, 4.00, 2.00, 3.00
-2.00, 2.00, -14.00, 3.00, 1.00, 2.00
3.00, -0.00, -27.00, 1.00, -1.00, 1.00
-1.00, -4.00, -45.00, 2.00, 0.00, 2.00
-9.00, -1.00, -60.00, 6.00, 2.00, 3.00
-11.00, 3.00, -73.00, 9.00, 3.00, 4.00
-9.00, -1.00, -105.00, 9.00, 2.00, 2.00
-11.00, -18.00, -136.00, 11.00, 3.00, 5.00
-7.00, -18.00, -156.00, 26.00, 16.00, 21.00
-2.00, -1.00, -167.00, 55.00, 37.00, 41.00
5.00, 7.00, -149.00, 72.00, 47.00, 49.00
1.00, 8.00, -160.00, 77.00, 43.00, 45.00
21.00, 18.00, -153.00, 69.00, 26.00, 30.00
45.00, 27.00, -137.00, 49.00, 0.00, 6.00
48.00, -1.00, -112.00, 24.00, -25.00, -21.00
37.00, -6.00, -84.00, 8.00, -45.00, -35.00
45.00, 36.00, -96.00, -8.00, -68.00, -52.00
60.00, 59.00, -87.00, -42.00, -107.00, -91.00
64.00, 24.00, -63.00, -88.00, -153.00, -141.00
62.00, 21.00, -53.00, -126.00, -190.00, -175.00
52.00, 51.00, -44.00, -156.00, -219.00, -202.00
70.00, 53.00, -41.00, -192.00, -256.00, -241.00
84.00, 39.00, -39.00, -238.00, -299.00, -285.00
84.00, 13.00, -28.00, -275.00, -333.00, -318.00
75.00, 24.00, -31.00, -296.00, -349.00, -333.00
72.00, 44.00, -33.00, -310.00, -361.00, -345.00
77.00, 32.00, -16.00, -333.00, -383.00, -368.00
74.00, 5.00, -30.00, -355.00, -401.00, -388.00
63.00, 3.00, -23.00, -364.00, -405.00, -392.00
65.00, 31.00, -33.00, -369.00, -410.00, -393.00
75.00, 29.00, -28.00, -385.00, -425.00, -409.00
74.00, 1.00, -19.00, -405.00, -440.00, -429.00
54.00, -36.00, -4.00, -409.00, -439.00, -430.00
47.00, 10.00, -26.00, -387.00, -417.00, -404.00
43.00, 26.00, -30.00, -373.00, -406.00, -392.00
54.00, -0.00, -31.00, -373.00, -408.00, -396.00
57.00, -6.00, -38.00, -373.00, -406.00, -396.00
43.00, -3.00, -45.00, -364.00, -395.00, -387.00
32.00, 18.00, -43.00, -354.00, -385.00, -378.00
31.00, 11.00, -35.00, -358.00, -391.00, -383.00
34.00, 7.00, -31.00, -370.00, -401.00, -394.00
31.00, -13.00, -22.00, -381.00, -408.00, -400.00
28.00, -4.00, -24.00, -383.00, -406.00, -397.00
22.00, 8.00, -21.00, -377.00, -397.00, -388.00
18.00, 3.00, -31.00, -372.00, -390.00, -380.00
17.00, 9.00, -30.00, -372.00, -389.00, -377.00
15.00, -11.00, -18.00, -373.00, -388.00, -376.00
12.00, -2.00, -18.00, -371.00, -380.00, -368.00
10.00, -6.00, -16.00, -356.00, -362.00, -350.00
6.00, 5.00, -25.00, -333.00, -336.00, -325.00
6.00, 5.00, -25.00, -308.00, -310.00, -298.00
10.00, 9.00, -37.00, -289.00, -288.00, -278.00
10.00, 9.00, -37.00, -271.00, -267.00, -257.00
8.00, 4.00, -32.00, -248.00, -242.00, -233.00
7.00, -0.00, -40.00, -220.00, -214.00, -203.00
5.00, 5.00, -47.00, -192.00, -185.00, -174.00
1.00, 11.00, -54.00, -167.00, -159.00, -150.00
1.00, 15.00, -52.00, -147.00, -141.00, -133.00
-0.00, 9.00, -55.00, -130.00, -125.00, -117.00
1.00, 8.00, -64.00, -114.00, -109.00, -102.00
2.00, 16.00, -65.00, -102.00, -96.00, -90.00
5.00, 12.00, -64.00, -90.00, -84.00, -80.00
-0.00, 6.00, -64.00, -78.00, -73.00, -69.00
-2.00, 6.00, -66.00, -64.00, -61.00, -57.00
1.00, 9.00, -71.00, -53.00, -50.00, -48.00
1.00, 15.00, -73.00, -49.00, -47.00, -45.00
10.00, -21.00, -3.00, 4.00, 4.00, 7.00
19.00, -46.00, -12.00, 1.00, 3.00, 8.00
44.00, -86.00, -28.00, 8.00, 10.00, 16.00
58.00, -129.00, -53.00, 25.00, 26.00, 35.00
51.00, -157.00, -67.00, 50.00, 44.00, 64.00
57.00, -157.00, -80.00, 77.00, 63.00, 96.00
72.00, -148.00, -82.00, 104.00, 84.00, 127.00
91.00, -147.00, -65.00, 139.00, 114.00, 163.00
112.00, -142.00, -55.00, 186.00, 159.00, 211.00
112.00, -126.00, -53.00, 243.00, 213.00, 272.00
124.00, -93.00, -61.00, 300.00, 266.00, 335.00
141.00, -54.00, -49.00, 356.00, 317.00, 390.00
172.00, -39.00, -42.00, 416.00, 378.00, 451.00
154.00, -3.00, -43.00, 479.00, 438.00, 513.00
164.00, 33.00, -41.00, 535.00, 490.00, 575.00
191.00, 80.00, -31.00, 590.00, 543.00, 626.00
222.00, 98.00, -30.00, 638.00, 594.00, 670.00
211.00, 133.00, -22.00, 682.00, 639.00, 708.00
210.00, 140.00, -19.00, 722.00, 681.00, 752.00
231.00, 170.00, -25.00, 771.00, 731.00, 800.00
236.00, 221.00, -46.00, 802.00, 761.00, 822.00
232.00, 187.00, -31.00, 823.00, 781.00, 845.00
252.00, 209.00, -47.00, 845.00, 801.00, 857.00
275.00, 211.00, -62.00, 847.00, 805.00, 849.00
269.00, 182.00, -45.00, 839.00, 796.00, 834.00
290.00, 178.00, -46.00, 825.00, 784.00, 824.00
289.00, 179.00, -60.00, 814.00, 774.00, 813.00
287.00, 182.00, -65.00, 796.00, 757.00, 793.00
301.00, 182.00, -70.00, 767.00, 729.00, 764.00
309.00, 154.00, -62.00, 737.00, 701.00, 734.00
309.00, 149.00, -60.00, 714.00, 677.00, 712.00
318.00, 167.00, -65.00, 694.00, 657.00, 691.00
332.00, 186.00, -72.00, 667.00, 633.00, 661.00
330.00, 165.00, -58.00, 637.00, 605.00, 630.00
322.00, 153.00, -60.00, 612.00, 582.00, 605.00
326.00, 159.00, -71.00, 591.00, 563.00, 585.00
324.00, 163.00, -74.00, 570.00, 542.00, 561.00
321.00, 157.00, -63.00, 545.00, 517.00, 531.00
322.00, 148.00, -75.00, 517.00, 490.00, 500.00
325.00, 144.00, -73.00, 489.00, 464.00, 471.00
318.00, 139.00, -67.00, 463.00, 439.00, 445.00
315.00, 144.00, -70.00, 434.00, 411.00, 415.00
321.00, 137.00, -75.00, 402.00, 380.00, 381.00
324.00, 136.00, -71.00, 369.00, 350.00, 348.00
319.00, 120.00, -69.00, 342.00, 325.00, 320.00
317.00, 131.00, -70.00, 316.00, 299.00, 292.00
324.00, 128.00, -78.00, 280.00, 265.00, 258.00
319.00, 98.00, -72.00, 247.00, 232.00, 217.00
333.00, 105.00, -75.00, 213.00, 202.00, 191.00
326.00, 97.00, -76.00, 186.00, 175.00, 162.00
323.00, 82.00, -76.00, 158.00, 149.00, 137.00
330.00, 78.00, -76.00, 132.00, 124.00, 112.00
329.00, 67.00, -77.00, 107.00, 101.00, 90.00
333.00, 61.00, -77.00, 88.00, 84.00, 74.00
326.00, 62.00, -82.00, 76.00, 73.00, 64.00
329.00, 59.00, -81.00, 61.00, 58.00, 52.00
331.00, 52.00, -82.00, 49.00, 47.00, 42.00
333.00, 55.00, -84.00, 39.00, 38.00, 34.00
331.00, 50.00, -83.00, 32.00, 32.00, 29.00
327.00, 54.00, -81.00, 30.00, 31.00, 28.00
328.00, 58.00, -86.00, 31.00, 30.00, 28.00
330.00, 58.00, -89.00, 29.00, 28.00, 27.00
329.00, 61.00, -85.00, 26.00, 26.00, 24.00
328.00, 61.00, -86.00, 25.00, 25.00, 24.00
326.00, 67.00, -82.00, 25.00, 26.00, 25.00
326.00, 68.00, -88.00, 25.00, 25.00, 24.00
327.00, 71.00, -88.00, 24.00, 24.00, 22.00
327.00, 67.00, -86.00, 22.00, 22.00, 20.00
324.00, 68.00, -83.00, 22.00, 22.00, 20.00
324.00, 71.00, -87.00, 21.00, 20.00, 19.00
-4.00, 82.00, -43.00, 72.00, 70.00, 67.00
-5.00, 87.00, -36.00, 63.00, 61.00, 59.00
-2.00, 15.00, 13.00, 56.00, 54.00, 52.00
0.00, -72.00, 73.00, 52.00, 50.00, 47.00
-2.00, -65.00, 85.00, 50.00, 48.00, 45.00
-5.00, -19.00, 73.00, 43.00, 41.00, 39.00
4.00, 10.00, 72.00, 34.00, 32.00, 30.00
8.00, -23.00, 82.00, 26.00, 25.00, 23.00
3.00, -76.00, 96.00, 23.00, 21.00, 20.00
14.00, -108.00, 119.00, 22.00, 21.00, 20.00
17.00, -168.00, 146.00, 20.00, 19.00, 17.00
19.00, -233.00, 181.00, 15.00, 14.00, 13.00
19.00, -287.00, 223.00, -43.00, -41.00, -39.00
22.00, -306.00, 242.00, -102.00, -100.00, -94.00
19.00, -291.00, 232.00, -215.00, -210.00, -200.00
17.00, -273.00, 221.00, -366.00, -358.00, -343.00
19.00, -279.00, 207.00, -504.00, -492.00, -471.00
22.00, -299.00, 207.00, -596.00, -581.00, -554.00
23.00, -313.00, 214.00, -662.00, -645.00, -612.00
27.00, -331.00, 212.00, -740.00, -720.00, -681.00
24.00, -361.00, 224.00, -846.00, -825.00, -781.00
22.00, -369.00, 215.00, -970.00, -945.00, -899.00
26.00, -365.00, 203.00, -1101.00, -1072.00, -1022.00
28.00, -365.00, 193.00, -1231.00, -1198.00, -1144.00
31.00, -372.00, 192.00, -1343.00, -1304.00, -1244.00
